8.2.2. .128.8.8. .1024.512.32.8.8192.2048.256.16.,0,11
8.2.2.8.128.8.8.16.1024.512.32.2.8192.2048.256. .,3,3
8.4.8.2.128.16.16. .1024.512.32.2.8192.2048.256. .,3,15
8.4.8.2.128.32. . .1024.512.32.2.8192.2048.256.2.,2,3
8.4. .2.128.32.8. .1024.512.32.2.8192.2048.256.4.,2,7
8.4. . .128.32.8.2.1024.512.32.4.8192.2048.256.4.,2,2
8.4.2. .128.32.8. .1024.512.32.2.8192.2048.256.8.,0,15
8.4.2.2.128.32.8.8.1024.512.32. .8192.2048.256.2.,3,11
8.4.4. .128.32.16. .1024.512.32.4.8192.2048.256.2.,0,15
8.4.4.4.128.32.16.2.1024.512.32. .8192.2048.256.2.,2,7
8.4.4. .128.32.16.2.1024.512.32.4.8192.2048.256.4.,2,7
8.4.4. .128.32.16.2.1024.512.32.2.8192.2048.256.8.,2,3
8.4.4.2.128.32.16. .1024.512.32.4.8192.2048.256.8.,2,3
8.4.4.2.128.32.16.2.1024.512.32.4.8192.2048.256.8.,0,15
8.4.4.4.128.32.16.4.1024.512.32.8.8192.2048.256.2.,2,3
8.4.4.4.128.32.16.8.1024.512.32.8.8192.2048.256.2.,3,3
8.8.4.4.128.32.16.8.1024.512.32.8.8192.2048.256.2.,3,3
16.8. .4.128.32.16.8.1024.512.32.8.8192.2048.256.2.,3,3
16.8.4.2.128.32.16.8.1024.512.32.8.8192.2048.256.2.,0,15
16.8.4.2.128.32.16.16.1024.512.32.2.8192.2048.256.2.,3,7
16.8.4.2.128.32.32.2.1024.512.32.2.8192.2048.256.2.,3,7
16.8.4.2.128.64.2.2.1024.512.32.2.8192.2048.256.2.,3,7
16.8.4.2.128.64.4.2.1024.512.32.2.8192.2048.256.2.,2,7
16.8. . .128.64.8.4.1024.512.32.4.8192.2048.256.4.,1,0
2. .16.8.128.64.8.4.1024.512.32.4.8192.2048.256.4.,3,3
2.16.8.2.128.64.8.4.1024.512.32.4.8192.2048.256.4.,2,2
2.16.2. .128.64.16.2.1024.512.32.4.8192.2048.256.8.,1,0
2.2.16.2.128.64.16.2.1024.512.32.4.8192.2048.256.8.,1,0
2.4.16.2.128.64.16.2.1024.512.32.4.8192.2048.256.8.,0,14
2.4.32.4.128.64.32.4.1024.512.256.8.8192.2048.2. .,2,7
2.4. . .128.64.64.2.1024.512.256.8.8192.2048.2.8.,3,7
2.4. . .128.128.2.2.1024.512.256.8.8192.2048.2.8.,1,5
 . .2.4. .2.256.4.1024.512.256.8.8192.2048.2.8.,2,4
 . . . .2.2.2. .1024.512.512.8.8192.2048.2.16.,3,0
2. . . .4.2. . .1024.1024.8. .8192.2048.2.16.,3,3
2. . .2.4.2. . .2048.8. . .8192.2048.2.16.,0,6
2.2.2.2.4.8.2.16.2048.2048. . .8192. . . .,1,1
 .2.4.4.4.8.2.16. . . .4096. . . .8192.,1,10
 . .2.8.4.8.2.16. . .2.4096. . . .8192.,0,14
4.8.4.8. . .2.16. . . .4096. . .2.8192.,0,10
4.8.4.8. . .4.16. . .2.4096. . . .8192.,0,8
4.8.8.8. . .2.16.2. . .4096. . . .8192.,0,9
4.8.8.8.2. .2.16. .2. .4096. . . .8192.,0,14
4.8.8.8.2.2.2.16. . . .4096. . .2.8192.,0,13
4.8.8.8.2.2.4.16. . . .4096. .4. .8192.,0,14
4.8.8.8.2.2.4.16. .4. .4096. . .2.8192.,0,13
4.8.8.8.2.2.4.16. .4.2.4096. .2. .8192.,2,0
2.8. .8. .2.8.16.4.4.4.4096.2.2.2.8192.,0,14
2.8.8.8.4.2.4.16.2.4.2.4096. .2.2.8192.,0,14
2.8.8.8.4.2.4.16.2.4.4.4096. .2.2.8192.,1,13
 .2.8.16.4.2.4.16. .2.8.4096. .2.4.8192.,2,3
 . .8.2. . .4.32. .4.8.4096.4.4.4.8192.,1,0
2. .8.2. . .4.32. .4.8.4096. .4.8.8192.,1,12
 .2.8.2. . .4.32. .4.8.4096.2.4.8.8192.,2,5
 . . .2. .2.8.32. .2.4.4096.2.8.16.8192.,2,5
 . . .2. .2.8.32. .4.4.4096.2.8.16.8192.,1,1
 .2. .2. .2.8.32. . .8.4096.2.8.16.8192.,1,4
 . . .4.4.2.8.32. . .8.4096.2.8.16.8192.,2,5
 . . .4. .2. .32.4.2.16.4096.2.8.16.8192.,3,1
4.2. . .2.32. . .4.2.16.4096.2.8.16.8192.,1,0
2. .4.2. . .2.32.4.2.16.4096.2.8.16.8192.,3,3
2.4.2.2.2.32. . .4.2.16.4096.2.8.16.8192.,1,5
 .2.4.4. .2.2.32.4.2.16.4096.2.8.16.8192.,1,1
 .2.2.8. . .4.32.4.2.16.4096.2.8.16.8192.,1,4
 . .4.8.2. .4.32.4.2.16.4096.2.8.16.8192.,0,14
2.2.8.8.4.8.32.32.2. . .4096. . .2.8192.,1,1
 .2.4.16. .4.8.64. . .2.4096. . .2.8192.,2,4
 . . .16.2. .4.64. .2.8.4096. .4.4.8192.,2,4
 . . .16.2. .4.64. .2.8.4096.2.4.4.8192.,1,12
 . . .16. .2.4.64. .2.8.4096.2.2.8.8192.,2,4
 . . .16.2. . .64. .2.4.4096.2.4.16.8192.,1,2
 . .2.16. . .2.64. .2.4.4096.2.4.16.8192.,0,12
2.2.4.16. .4.4.64. . .16.4096.2. . .8192.,1,0
2.4.4.16. . .8.64. . .16.4096. . .2.8192.,2,9
 . .4.16. . .8.64. .2.16.4096.2.4.2.8192.,0,4
2.2.4.16.2.4.8.64. . .16.4096. . .2.8192.,1,9
 .4.4.16.2.4.8.64. .2.16.4096. . .2.8192.,1,8
 . .8.16.2.4.8.64.4.2.16.4096. . .2.8192.,0,9
2.4.16.16.4.2.16.64. .2.2.4096. . . .8192.,1,0
2.2.4.32.4.2.16.64. . .4.4096. . . .8192.,2,1
 .2. .32. . .4.64.2. .16.4096.4.4.4.8192.,2,0
2. . .32. . .4.64.2.2.16.4096.4.4.4.8192.,1,4
 . .2.32.4. .4.64. .4.16.4096. .4.8.8192.,2,0
2. .2.32. . .4.64. . .16.4096.4.8.8.8192.,2,1
 .2.2.32. . .4.64.2. .16.4096.4.8.8.8192.,2,1
 .2.2.32. . .4.64.2.2.16.4096.4.8.8.8192.,2,4
 . .2.32.2. .4.64.2.4.16.4096.4.8.8.8192.,2,0
2. .2.32. . .4.64.4.4.16.4096.4.8.8.8192.,2,5
 . .2.32. .2.4.64.2.4.16.4096.8.8.8.8192.,1,12
 . .2.32. .2.4.64.2.4.16.4096.4.8.16.8192.,2,1
 .2. .32. .2.2.64.2.4.4.4096.4.8.32.8192.,2,0
2. . .32. .4.2.64.2.4.4.4096.4.8.32.8192.,1,1
 .2.2.32. .4.2.64. .2.8.4096.4.8.32.8192.,2,2
 .2.4.32. .4.4.64. .2.8.4096.4.8.32.8192.,2,8
 .2. .32. .4.8.64.2.2.8.4096.4.8.32.8192.,2,4
 .2. .32.2.4. .64.2.2.16.4096.4.8.32.8192.,1,1
 .2.2.32. .2.4.64. .4.16.4096.4.8.32.8192.,0,12
4.4.2.32. .4.4.64. .8.16.4096.2. .32.8192.,2,1
 .2.2.32. . .4.64.4.8.16.4096.2.8.32.8192.,2,0
2. .2.32. . .4.64.4.2.16.4096.2.16.32.8192.,0,9
2.2.2.32.4.16.4.64.2.2.16.4096. . .32.8192.,2,1
 .2.2.32.2.2.4.64.4.16.16.4096.2.2.32.8192.,1,8
 . .4.32. .4.4.64.2.4.32.4096. .4.32.8192.,0,8
2.8.8.32. .4.64.64.2. . .4096. . . .8192.,1,4
 .2.16.32.2. .4.128. . .2.4096. . . .8192.,1,13
 .2.16.32. .2.4.128. . .2.4096. .2. .8192.,0,13
 .4.16.32. .2.4.128. . .2.4096. .2. .8192.,1,9
 .4.16.32. .2.4.128. .2.2.4096. . .2.8192.,0,13
 .4.16.32. .4.4.128. . .4.4096. .4. .8192.,1,8
 .4.16.32. . .8.128.2. .4.4096. . .4.8192.,0,4
2.4.16.32.2. .8.128. . .8.4096. . . .8192.,1,12
2.4.16.32. .2.8.128. . .8.4096.2. . .8192.,1,9
2.4.16.32. .2.8.128. .2.8.4096. . .2.8192.,0,9
2.4.16.32. .4.16.128. .2.2.4096. . . .8192.,0,9
2.8.32.32. .2.2.128. .4. .4096. . . .8192.,1,5
 .2.8.64. .2.4.128. . .4.4096. . . .8192.,2,6
 . . .64. . .4.128. . .8.4096. .4.8.8192.,2,2
 . .2.64. . . .128. . .4.4096. .4.16.8192.,2,1
 .2. .64. . .2.128. . .4.4096. .4.16.8192.,2,4
 . . .64.2. .2.128. .2.4.4096. .4.16.8192.,2,8
 . . .64. . .2.128.2.2.4.4096.2.4.16.8192.,0,8
4.2.2.64. .4.4.128.2. .16.4096. . . .8192.,0,13
4.2.2.64.2.4.4.128. . .16.4096. .2. .8192.,2,2
 . .4.64. .2.2.128.4.4.4.4096.2.2.16.8192.,0,12
4.2.4.64.2.4.2.128. .2.4.4096.4. .16.8192.,2,1
 .2.4.64.4.2.2.128.2.4.4.4096.4.2.16.8192.,1,0
2.2.4.64. .4.4.128. .2.8.4096.4.2.16.8192.,1,4
 .4.4.64.2. .8.128. .2.8.4096.4.2.16.8192.,2,0
2. . .64. . .4.128.2.4.16.4096.4.4.16.8192.,1,12
 . .2.64. . .4.128.2.4.16.4096.2.8.16.8192.,2,2
 . .4.64. . .2.128. .4.4.4096.4.8.32.8192.,1,9
 . .4.64. . .2.128. .2.8.4096.4.8.32.8192.,0,4
4.2.4.64.4.8.2.128. . .8.4096. . .32.8192.,2,5
 . .4.64. .2.2.128. .2.8.4096.8.8.32.8192.,2,8
 . .4.64. . .2.128.2.4.8.4096.8.8.32.8192.,1,5
 . .4.64. .2.2.128.2.4.8.4096. .16.32.8192.,2,1
 .2.4.64. .2.2.128. .4.8.4096.2.16.32.8192.,2,1
 .2.4.64. .4.2.128. .4.8.4096.2.16.32.8192.,2,8
 . .4.64. .2.2.128.2.8.8.4096.2.16.32.8192.,2,4
 . .4.64.2.2.2.128. .8.8.4096.4.16.32.8192.,2,4
 . .4.64.2.2.2.128.2.8.8.4096.4.16.32.8192.,2,4
 . .4.64.4.2.2.128.4.8.8.4096.4.16.32.8192.,1,0
2. .4.64. .4.4.128. .4.16.4096.4.16.32.8192.,1,5
 .2.4.64. .2.8.128. .4.16.4096.4.16.32.8192.,2,8
 . .4.64. .4.8.128.2.4.16.4096.4.16.32.8192.,0,13
2.8.4.64.4.16.8.128. . .16.4096. .2.32.8192.,2,1
 .2.4.64. .8.8.128.2.16.16.4096.4.2.32.8192.,0,12
2.2.4.64.4.8.8.128. .16.16.4096.2.2.32.8192.,0,12
2.2.4.64.4.8.8.128.2.16.16.4096.2.2.32.8192.,0,12
2.2.4.64.4.8.8.128.4.16.16.4096.2.2.32.8192.,0,12
2.2.4.64.8.8.8.128.2.16.16.4096.2.2.32.8192.,0,12
2.2.4.64.8.8.8.128.4.16.16.4096.2.2.32.8192.,1,12
 .4.4.64. .8.16.128. .4.32.4096.2.4.32.8192.,2,8
 . . .64. .4.4.128.2.8.16.4096.2.8.64.8192.,1,4
 . . .64.2. .8.128.2.8.16.4096.2.8.64.8192.,1,0
2. . .64. .2.8.128.2.8.16.4096.2.8.64.8192.,1,1
 .2.2.64. .2.8.128.2.8.16.4096.2.8.64.8192.,1,0
2. .4.64. .2.8.128.2.8.16.4096.2.8.64.8192.,1,4
 .2.4.64.2.2.8.128.2.8.16.4096.2.8.64.8192.,1,4
 .2.4.64.2.4.8.128.2.8.16.4096.2.8.64.8192.,2,4
 . .4.64.2.2.8.128.2.4.16.4096.4.16.64.8192.,0,13
4.2.4.64.4.4.8.128. .16.16.4096. .2.64.8192.,1,9
4.2.4.64. .8.8.128. .2.32.4096. .2.64.8192.,0,4
4.2.4.64.2.8.8.128. .4.32.4096. . .64.8192.,1,13
4.2.4.64. .2.16.128. .4.32.4096. .2.64.8192.,0,13
4.4.4.64. .4.16.128. .2.32.4096. .2.64.8192.,1,8
 .4.8.64. .4.16.128.2.2.32.4096. .2.64.8192.,0,8
2.8.8.64. .4.16.128.2. .32.4096. . .64.8192.,1,8
 .2.16.64. .4.16.128.2.2.32.4096. . .64.8192.,2,2
 . .4.64. .2.32.128. .4.32.4096.2.2.64.8192.,0,12
2.2.4.64. .4.64.128. .2.64.4096.4. . .8192.,0,14
2.2.4.64.4.4.128.128. .2. .4096. . .2.8192.,0,14
2.2.4.64.4.4.128.128. .2.2.4096. . .2.8192.,0,12
2.2.4.64.4.4.128.128. .2.4.4096.2. . .8192.,1,13
 .4.4.64. . .8.256. .2.4.4096. .2.2.8192.,0,12
 .4.4.64. .4.8.256. . .4.4096.2. .2.8192.,1,8
 . .8.64. .4.8.256.4. .4.4096. . .4.8192.,2,0
2. . .64. . . .256. . .16.4096.4.4.8.8192.,2,9
 . . .64. . . .256.2.2.16.4096.4.4.8.8192.,0,12
2.2.16.64.4.4.8.256. . . .4096.4. . .8192.,1,8
 .4.16.64. .8.8.256.2. . .4096. . .4.8192.,0,14
2.4.16.64. .8.8.256. . .4.4096. . .2.8192.,2,5
 . .16.64. .2.8.256. .4.4.4096.2.8.2.8192.,0,8
2.2.16.64. .4.8.256.2.8.4.4096. . .2.8192.,1,13
 .4.16.64. .4.8.256.2.8.4.4096. .2.2.8192.,0,4
2.8.16.64.2.8.8.256. .2.4.4096. . .2.8192.,0,4
4.16.16.64.2.2.8.256. . .4.4096. . .2.8192.,1,12
 .4.32.64. .4.8.256. . .4.4096.2. .2.8192.,0,12
2.8.32.64. . .8.256. . .4.4096.2. .2.8192.,2,5
 . .32.64. .2.8.256. . .4.4096.4.8.2.8192.,0,8
4.2.32.64. .8.8.256.2. .4.4096. . .2.8192.,0,13
4.2.32.64.2.8.8.256. . .4.4096. .2.2.8192.,2,4
 . .32.64.2.2.8.256.4.8.4.4096.2.2.2.8192.,0,13
2.2.32.64.4.8.8.256.2.2.4.4096. .2.2.8192.,0,13
2.2.32.64.4.8.8.256.2.4.4.4096. .2.2.8192.,2,0
2.2.32.64.2.8.8.256.4.4.4.4096.2.2.2.8192.,2,0
2.2.32.64.4.8.8.256.4.4.4.4096.2.2.2.8192.,2,0
2.2.32.64.2.8.8.256.8.4.4.4096.2.2.2.8192.,1,4
 .4.32.64.4.2.16.256. .8.8.4096. .2.4.8192.,1,0
2.4.32.64.4.2.16.256. . .16.4096. .2.4.8192.,0,8
2.4.32.64.4.4.32.256.2. .4.4096. . . .8192.,0,12
2.8.64.64.4. .4.256.2. . .4096.2. . .8192.,0,13
2.8.64.64.4. .4.256.4. . .4096. .2. .8192.,1,5
 .2.8.128. .2.8.256. . .4.4096. . .2.8192.,0,14
 .4.16.128. . .4.256. . .2.4096. . .2.8192.,0,9
 .4.16.128. . .4.256. .2.4.4096. . . .8192.,0,8
 .4.16.128. .2.8.256.2. . .4096. . . .8192.,2,2
 . .2.128. . . .256. .4.16.4096.2.2.8.8192.,1,1
 .2.2.128. . . .256. .4.16.4096. .4.8.8192.,1,12
 . .4.128. . . .256. .4.16.4096.2.4.8.8192.,2,2
 . .2.128. . .4.256. . .16.4096.2.8.8.8192.,1,12
 . .2.128. . .4.256. . .16.4096.2.2.16.8192.,2,0
2. . .128. . .2.256. . .4.4096.2.2.32.8192.,2,5
 . . .128. .2.2.256. . .4.4096.4.2.32.8192.,2,1
 .4. .128. . .2.256. . .4.4096.4.4.32.8192.,2,9
 . . .128. . .2.256. .2.4.4096.4.8.32.8192.,0,14
4.2.2.128. .8.4.256. . .32.4096. . .2.8192.,1,8
 .4.4.128. .8.4.256.4. .32.4096. . .2.8192.,0,14
4.4.8.128. .8.32.256. . .2.4096. . .2.8192.,0,14
4.4.8.128. .8.32.256. . .4.4096. . .2.8192.,1,0
2.8.8.128. .8.32.256. . .4.4096. . .2.8192.,1,9
 .2.16.128. .8.32.256. .2.4.4096. . .2.8192.,2,0
2. .16.128. .2.32.256. .8.4.4096. .2.2.8192.,1,0
2.2.16.128. .2.32.256. .8.4.4096. . .4.8192.,2,8
 . . .128. . .16.256.2.4.32.4096.2.8.8.8192.,0,4
4.4.16.128.2.8.32.256. . .8.4096. . . .8192.,1,0
2.8.16.128.2.8.32.256. . .8.4096. . . .8192.,0,8
4.16.16.128. . .32.256.2. .8.4096. . . .8192.,0,8
4.16.16.128.2. .32.256.2. .8.4096. . . .8192.,0,5
4.16.16.128.4.2.32.256. . .8.4096. . . .8192.,1,0
2.4.32.128.4.2.32.256. . .8.4096. . . .8192.,0,9
2.4.64.128.4.2.8.256. .2. .4096. . . .8192.,1,14
2.4.64.128.4.2.8.256. . .2.4096. . .2.8192.,0,13
2.4.64.128.4.2.8.256. . .4.4096. .2. .8192.,1,8
2.4.64.128.4.2.8.256.2. .4.4096. . .2.8192.,2,1
 .4.64.128.2. .8.256.4.4.4.4096.2.2.2.8192.,0,9
2.8.64.128.4.2.8.256.2.2.4.4096. . .2.8192.,1,8
2.8.64.128.4.2.8.256.2.4.4.4096. . .2.8192.,2,0
2. .64.128.2.8.8.256.4.2.4.4096.2.4.2.8192.,1,0
2.2.64.128. .2.16.256.4.2.4.4096.2.4.2.8192.,1,0
2.4.64.128. .2.16.256.4.2.4.4096.2.4.2.8192.,0,13
2.4.64.128.4.4.16.256.2.4.4.4096. .2.2.8192.,1,13
2.4.64.128. .8.16.256. .2.8.4096. .2.4.8192.,0,12
2.4.64.128. .8.16.256. .4.8.4096.2. .4.8192.,1,12
2.4.64.128. .8.16.256. .4.8.4096.2.2.4.8192.,0,8
4.4.64.128. .8.16.256.4.4.8.4096. .2.4.8192.,2,8
 .4.64.128. .8.16.256.2.4.8.4096.8.2.4.8192.,0,8
2.4.64.128.8.8.16.256.2.4.8.4096. .2.4.8192.,1,12
2.4.64.128. .16.16.256.2.4.8.4096.2.2.4.8192.,2,0
2.4.64.128. .16.16.256.2.4.8.4096.4.2.4.8192.,2,0
2.4.64.128. .16.16.256.4.4.8.4096.4.2.4.8192.,0,8
2.4.64.128.8.16.16.256.2.4.8.4096. .2.4.8192.,2,0
2.4.64.128.2.16.16.256.8.4.8.4096.2.2.4.8192.,0,12
4.4.64.128.8.16.16.256.2.4.8.4096.2.2.4.8192.,0,12
4.4.64.128.8.16.16.256.4.4.8.4096.2.2.4.8192.,1,4
 .8.64.128.2.8.32.256. .8.8.4096. .4.4.8192.,1,9
 .8.64.128.2.8.32.256. .2.16.4096. . .8.8192.,2,1
 .4.64.128. . .32.256. .16.16.4096.2.2.8.8192.,1,8
 .4.64.128. . .32.256.4. .32.4096. .4.8.8192.,0,8
4.8.64.128. . .64.256.2. .8.4096. . . .8192.,1,12
4.8.64.128. . .64.256. .2.8.4096.2. . .8192.,1,4
4.8.64.128.2. .64.256. .2.8.4096. . .2.8192.,1,8
4.8.64.128. .2.64.256.2.2.8.4096. . .2.8192.,1,12
4.8.64.128. .2.64.256. .4.8.4096.2. .2.8192.,1,4
4.8.64.128.2.2.64.256. .4.8.4096. . .4.8192.,1,8
4.8.64.128. .4.64.256.2.4.8.4096. . .4.8192.,0,14
4.8.128.128.2.8.8.256. . .4.4096. . .2.8192.,0,9
4.16.128.128.2. .8.256. .4.4.4096. . .2.8192.,0,8
4.16.128.128.2.4.8.256.2. .4.4096. . .2.8192.,1,8
 .4.16.256.2.4.8.256.2.2.4.4096. . .2.8192.,2,3
 . .16.2. . .8.512. .8.4.4096.4.2.2.8192.,1,4
 . .16.2.2. .8.512. .8.4.4096. .4.4.8192.,2,4
 . . .2.2. .16.512. .8.8.4096.2.4.8.8192.,2,0
2. . .2. . . .512. .8.16.4096.4.4.16.8192.,2,6
 . . .2. . .2.512.2.8. .4096.4.4.32.8192.,2,0
4. . .2. . . .512.2.8.2.4096.4.4.32.8192.,2,0
2. . .2.4. . .512.2.8.2.4096.4.4.32.8192.,1,0
2. . .4. . .4.512.2.8.2.4096. .8.32.8192.,1,1
 .2.2.4. . .4.512.2.8.2.4096. .8.32.8192.,2,5
 . .2.4. .2.4.512. .2.2.4096.2.16.32.8192.,1,1
 .2.2.4. .2.4.512. . .4.4096.2.16.32.8192.,1,8
 . .4.4. .2.4.512.2. .4.4096.2.16.32.8192.,1,1
 .2. .8. .2.4.512. .2.4.4096.2.16.32.8192.,1,4
 . .2.8.2.2.4.512. .2.4.4096.2.16.32.8192.,1,8
 . .2.8. .4.4.512.2.2.4.4096.2.16.32.8192.,1,5
 . .2.8. .4.8.512. .4.4.4096.2.16.32.8192.,1,0
2. .2.8. .4.8.512. . .8.4096.2.16.32.8192.,1,8
 . .4.8. .4.8.512.2. .8.4096.2.16.32.8192.,1,4
 . .4.8.2.4.8.512. .2.8.4096.2.16.32.8192.,2,1
 .2. .8. .4.4.512. .2.16.4096.4.16.32.8192.,1,8
 . .2.8. . .8.512.2.2.16.4096.4.16.32.8192.,0,13
2.2.2.8.4.16.8.512. . .16.4096. .4.32.8192.,2,4
 . .2.8.2.2.8.512.2.16.16.4096.4.4.32.8192.,2,0
2. .2.8. .2.8.512.4.16.16.4096.4.4.32.8192.,2,4
 . .2.8.2.2.8.512.2.16.16.4096.8.4.32.8192.,2,4
 . .2.8.2.2.8.512.4.16.16.4096.8.4.32.8192.,1,0
2. .2.8. .4.8.512. .4.32.4096.8.4.32.8192.,1,0
4. .4.8. .4.8.512. .4.32.4096.8.4.32.8192.,1,8
 . .8.8. .4.8.512.2.4.32.4096.8.4.32.8192.,1,1
 .2. .16. .4.8.512.2.4.32.4096.8.4.32.8192.,1,1
 .2.2.16. .4.8.512.2.4.32.4096.8.4.32.8192.,1,1
 .2.4.16. .4.8.512.2.4.32.4096.8.4.32.8192.,2,1
 .2. .16. .2.4.512.2.4.8.4096.8.8.64.8192.,1,0
2. .2.16. .2.4.512.2.4.8.4096. .16.64.8192.,0,4
4.2.2.16.2.4.4.512. .16.8.4096. . .64.8192.,2,0
2. .2.16. .2.4.512.4.4.8.4096.2.16.64.8192.,2,0
2. .2.16.2.2.4.512.4.4.8.4096.2.16.64.8192.,2,1
 .2.2.16.4.2.4.512.4.4.8.4096.2.16.64.8192.,2,1
 .2.2.16. .4.4.512.8.4.8.4096.2.16.64.8192.,2,0
4. .2.16. .2.4.512.8.8.8.4096.2.16.64.8192.,2,1
 .2.2.16.4.2.4.512.8.8.8.4096.2.16.64.8192.,2,1
 .2.2.16.4.4.4.512.8.8.8.4096.2.16.64.8192.,0,12
4.2.2.16.8.4.4.512.2.8.8.4096.2.16.64.8192.,2,0
2.2.2.16.4.4.4.512.8.8.8.4096.4.16.64.8192.,1,4
 .2.4.16.2.4.8.512. .8.16.4096.4.16.64.8192.,2,0
2.2.4.16. .4.8.512.2.8.16.4096.4.16.64.8192.,2,0
2.2.4.16. .4.8.512.4.8.16.4096.4.16.64.8192.,2,4
 .2.4.16.2.4.8.512.2.8.16.4096.8.16.64.8192.,2,4
 .2.4.16.2.4.8.512.4.8.16.4096.8.16.64.8192.,3,3
2.4.16.2.2.4.8.512.4.8.16.4096.8.16.64.8192.,2,1
 .2.16.2.4.8.8.512.4.8.16.4096.8.16.64.8192.,1,4
 .2.16.2.2.4.16.512.4.8.16.4096.8.16.64.8192.,2,2
 .2.2.2.2.4.16.512.4.8.32.4096.8.16.64.8192.,3,3
4.2. .2.2.4.16.512.4.8.32.4096.8.16.64.8192.,3,3
4.4. .2.2.4.16.512.4.8.32.4096.8.16.64.8192.,2,1
4.2. .2.2.8.16.512.4.8.32.4096.8.16.64.8192.,1,1
 .2.4.4.2.8.16.512.4.8.32.4096.8.16.64.8192.,3,3
2.8. .4.2.8.16.512.4.8.32.4096.8.16.64.8192.,2,0
2. . .4.4.8.16.512.4.16.32.4096.8.16.64.8192.,3,2
2.4.2. .4.8.16.512.4.16.32.4096.8.16.64.8192.,1,0
2.2.4.2.4.8.16.512.4.16.32.4096.8.16.64.8192.,3,3
4.4.2.2.4.8.16.512.4.16.32.4096.8.16.64.8192.,3,2
8.4.2. .4.8.16.512.4.16.32.4096.8.16.64.8192.,1,0
4.8.4.2.4.8.16.512.4.16.32.4096.8.16.64.8192.,2,0
2. .4.2.4. .16.512.8.16.32.4096.8.32.64.8192.,1,4
 .2.4.2.2.4.16.512.8.16.32.4096.8.32.64.8192.,0,8
2.2.4.2.16.4.16.512.2.16.32.4096. .32.64.8192.,2,0
2.2.4.2.2.4.16.512.16.16.32.4096.2.32.64.8192.,1,8
 .4.4.2.2.4.16.512.2.32.32.4096.2.32.64.8192.,1,0
2. .8.2.2.4.16.512. .2.64.4096.2.32.64.8192.,1,8
 .2.8.2.2.4.16.512.4.2.64.4096.2.32.64.8192.,2,2
 .2.4.2.2.4.8.512.4.2.16.4096.2.32.128.8192.,3,3
2.4.2.2.2.4.8.512.4.2.16.4096.2.32.128.8192.,1,0
2.2.4.4.2.4.8.512.4.2.16.4096.2.32.128.8192.,1,0
2. .4.8.2.4.8.512.4.2.16.4096.2.32.128.8192.,2,1
 .2.4.8.4.4.8.512.4.2.16.4096.2.32.128.8192.,1,0
2.2.4.8. .8.8.512.4.2.16.4096.2.32.128.8192.,0,12
2.2.4.8.4.8.8.512.2.2.16.4096.2.32.128.8192.,2,0
2.2.4.8.2.8.8.512.4.2.16.4096.4.32.128.8192.,2,4
 .2.4.8.2.8.8.512.4.2.16.4096.8.32.128.8192.,1,0
2.2.4.8. .2.16.512.4.2.16.4096.8.32.128.8192.,1,4
 .4.4.8.2.2.16.512.4.2.16.4096.8.32.128.8192.,2,0
2. . .8.2.4.4.512.4.4.32.4096.8.32.128.8192.,1,0
4. .2.8. .2.8.512. .8.32.4096.8.32.128.8192.,0,8
4.2.2.8.8.8.8.512.2.32.32.4096. . .128.8192.,1,13
 .4.4.8. .8.16.512. .2.64.4096. .2.128.8192.,1,0
2. .8.8. .8.16.512. .2.64.4096. .2.128.8192.,0,9
2.8.8.8. .4.16.512. .2.64.4096. . .128.8192.,2,1
 .2.8.8. .8.16.512. .4.64.4096.2.2.128.8192.,1,4
 . .2.16.2.8.16.512. .4.64.4096. .4.128.8192.,2,8
 . .2.16. . .16.512.2.8.64.4096.2.8.128.8192.,2,1
 .2.2.16. . .16.512. . .64.4096.4.16.128.8192.,0,12
4.2.2.16. .16.16.512. . .64.4096.2. .128.8192.,1,12
 .4.4.16. . .32.512. . .64.4096.2.2.128.8192.,2,8
 . .4.16. . .32.512.2.4.64.4096.2.2.128.8192.,2,0
2. .4.16. . .32.512. .4.64.4096.4.2.128.8192.,0,9
2.4.4.16.4.2.32.512. .2.64.4096. . .128.8192.,1,8
 .2.8.16.4.2.32.512.2.2.64.4096. . .128.8192.,0,13
4.4.8.16.2.2.32.512. . .64.4096. .2.128.8192.,0,8
4.4.8.16.2.4.32.512.2. .64.4096. . .128.8192.,1,13
 .8.8.16.2.4.32.512. .2.64.4096. .2.128.8192.,1,0
2. .16.16.2.4.32.512. .2.64.4096. .2.128.8192.,0,12
4.4.16.16. .4.32.512. . .64.4096.2. .128.8192.,0,13
4.8.16.16.2. .32.512. . .64.4096. .2.128.8192.,0,12
4.8.16.16.2.2.32.512. . .64.4096.2. .128.8192.,0,8
4.8.16.16.4.2.32.512.2. .64.4096. . .128.8192.,1,8
 .4.8.32.4.2.32.512.2.2.64.4096. . .128.8192.,0,9
4.4.8.32.2.4.32.512. .2.64.4096. . .128.8192.,1,0
2.8.8.32.2.4.32.512. .2.64.4096. . .128.8192.,0,12
4.8.8.32. .4.32.512. .2.64.4096.2. .128.8192.,0,13
4.8.8.32.2.4.32.512. .2.64.4096. .2.128.8192.,1,8
 .4.16.32.2.4.32.512.2.2.64.4096. .2.128.8192.,1,0
2.4.16.32.2.4.32.512. .4.64.4096. .2.128.8192.,0,12
4.8.16.32. .4.32.512. .2.64.4096.2. .128.8192.,0,8
4.8.16.32.2.4.32.512.2.2.64.4096. . .128.8192.,0,13
